90700	1568	1659
90700	1441	1857
90700	1441	1617
90700	1698	1522
90700	1698	1754
90700	1699	1649
90700	1699	1845
90700	1699	1727
90700	1572	1871
90700	1575	1490
90700	1575	1479
90700	1576	1493
90700	1579	1517
90700	1579	1847
90700	1841	1492
90700	1587	1883
90700	1717	1592
90700	1269	1551
90700	1465	1735
90700	1845	1727
90700	1857	1617
90700	1603	1880
90700	1603	1492
90700	1490	1679
90700	1492	1880
90700	1493	1495
90700	1892	1898
90700	1657	1769
90700	1703	1876
90700	1908	1877
90720	1664	1876
90720	1920	1704
90720	1667	1847
90720	1796	1881
90720	1657	1769
90720	1798	1648
90720	1543	1630
90720	1543	1831
90720	1673	1761
90720	1673	1676
90720	1673	1439
90720	1676	1761
90720	1676	1495
90720	1549	1890
90720	1549	1755
90720	1549	1525
90720	1678	1841
90720	1679	1575
90720	1688	1563
90720	1731	1427
90720	1492	1504
90720	1831	1630
90720	1924	1478
90720	1819	1479
90720	1437	1574
90720	1568	1659
90720	1441	1857
90720	1441	1617
90720	1755	1890
90720	1755	1525
90720	1572	1871
90720	1576	1493
90720	1451	1448
90720	1582	1443
90720	1587	1883
90720	1717	1772
90720	1269	1551
90720	1847	1626
90720	1524	1522
90720	1524	1603
90720	1850	1868
90720	1823	1816
90720	1598	1643
90720	1727	1845
90720	1857	1617
90720	1603	1522
90720	1479	1913
90720	1735	1465
90720	1884	1499
90720	1890	1525
90720	1892	1898
90720	1908	1877
90740	1539	1855
90740	1543	1630
90740	1543	1831
90740	1672	1717
90740	1673	1761
90740	1673	1439
90740	1546	1557
90740	1676	1761
90740	1549	1755
90740	1678	1841
90740	1678	1503
90740	1679	1575
90740	1552	1453
90740	1816	1721
90740	1816	1823
90740	1667	1850
90740	1731	1427
90740	1831	1630
90740	1688	1563
90740	1688	1455
90740	1525	1890
90740	1525	1755
90740	1437	1574
90740	1568	1659
90740	1441	1617
90740	1499	1884
90740	1572	1871
90740	1735	1465
90740	1582	1443
90740	1850	1868
90740	1595	1703
90740	1857	1617
90740	1603	1522
90740	1603	1524
90740	1825	1874
90740	1492	1527
90740	1755	1890
90740	1504	1919
90740	1657	1769
90740	1269	1551
90740	1522	1524
90740	1845	1727
90760	1920	1453
90760	1669	1754
90760	1798	1885
90760	1543	1706
90760	1543	1831
90760	1543	1630
90760	1543	1439
90760	1673	1761
90760	1673	1676
90760	1673	1439
90760	1676	1761
90760	1676	1439
90760	1816	1823
90760	1551	1269
90760	1552	1453
90760	1441	1857
90760	1731	1427
90760	1883	1587
90760	1688	1868
90760	1437	1574
90760	1568	1659
90760	1825	1874
90760	1443	1582
90760	1572	1592
90760	1572	1871
90760	1831	1630
90760	1735	1465
90760	1711	1598
90760	1458	1756
90760	1458	1645
90760	1850	1868
90760	1525	1890
90760	1525	1755
90760	1603	1522
90760	1603	1524
90760	1479	1898
90760	1617	1876
90760	1755	1890
90760	1769	1657
90780	1921	1556
90780	1796	1816
90780	1657	1769
90780	1671	1767
90780	1543	1630
90780	1543	1831
90780	1673	1676
90780	1673	1439
90780	1676	1439
90780	1550	1761
90780	1551	1269
90780	1727	1845
90780	1731	1427
90780	1816	1721
90780	1816	1823
90780	1563	1578
90780	1437	1574
90780	1568	1659
90780	1441	1617
90780	1441	1857
90780	1443	1582
90780	1572	1871
90780	1831	1630
90780	1479	1871
90780	1455	1592
90780	1458	1645
90780	1587	1883
90780	1592	1855
90780	1850	1868
90780	1711	1598
90780	1603	1524
90780	1603	1522
90780	1603	1876
90780	1735	1465
90780	1871	1490
90780	1499	1884
90780	1499	1519
90780	1825	1890
90780	1890	1755
90780	1890	1525
90780	1755	1525
90780	1819	1913
90780	1783	1791
90800	1664	1684
90800	1920	1453
90800	1643	1704
90800	1669	1754
90800	1798	1648
90800	1798	1885
90800	1543	1630
90800	1543	1831
90800	1673	1676
90800	1673	1439
90800	1676	1439
90800	1550	1761
90800	1550	1603
90800	1551	1269
90800	1816	1823
90800	1688	1626
90800	1819	1913
90800	1825	1874
90800	1698	1455
90800	1755	1890
90800	1755	1525
90800	1572	1871
90800	1703	1892
90800	1579	1592
90800	1587	1883
90800	1458	1645
90800	1711	1598
90800	1711	1479
90800	1717	1592
90800	1592	1649
90800	1592	1772
90800	1850	1868
90800	1451	1448
90800	1525	1890
90800	1603	1761
90800	1877	1908
90800	1657	1769
90800	1499	1884
90800	1630	1831
90820	1921	1556
90820	1667	1582
90820	1669	1754
90820	1670	1479
90820	1543	1673
90820	1543	1439
90820	1543	1676
90820	1543	1630
90820	1543	1831
90820	1673	1439
90820	1673	1676
90820	1546	1768
90820	1676	1439
90820	1676	1630
90820	1806	1490
90820	1816	1823
90820	1825	1874
90820	1439	1630
90820	1568	1659
90820	1441	1857
90820	1441	1617
90820	1499	1913
90820	1572	1871
90820	1798	1885
90820	1831	1630
90820	1704	1643
90820	1735	1465
90820	1711	1598
90820	1711	1479
90820	1587	1883
90820	1461	1626
90820	1850	1868
90820	1595	1654
90820	1451	1448
90820	1727	1845
90820	1857	1617
90820	1603	1761
90820	1603	1550
90820	1550	1761
90820	1755	1890
90820	1755	1525
90820	1890	1525
90820	1769	1657
90820	1769	1654
90820	1654	1657
90840	1921	1546
90840	1921	1556
90840	1923	1590
90840	1796	1816
90840	1669	1754
90840	1798	1885
90840	1671	1767
90840	1673	1448
90840	1676	1439
90840	1676	1831
90840	1550	1761
90840	1550	1603
90840	1551	1269
90840	1617	1441
90840	1441	1870
90840	1554	1427
90840	1816	1721
90840	1816	1823
90840	1525	1755
90840	1657	1769
90840	1563	1717
90840	1568	1659
90840	1825	1913
90840	1825	1874
90840	1883	1587
90840	1572	1871
90840	1574	1490
90840	1574	1703
90840	1704	1643
90840	1449	1521
90840	1735	1465
90840	1761	1603
90840	1711	1598
90840	1711	1479
90840	1850	1520
90840	1850	1868
90840	1451	1448
90840	1598	1479
90840	1727	1845
90840	1479	1904
90840	1868	1520
90840	1772	1649
90860	1792	1798
90860	1669	1754
90860	1798	1885
90860	1671	1754
90860	1676	1439
90860	1550	1761
90860	1550	1603
90860	1551	1269
90860	1552	1453
90860	1825	1913
90860	1684	1490
90860	1816	1823
90860	1563	1578
90860	1437	1630
90860	1439	1543
90860	1568	1659
90860	1441	1617
90860	1441	1870
90860	1570	1698
90860	1499	1884
90860	1572	1871
90860	1711	1598
90860	1711	1479
90860	1458	1756
90860	1458	1645
90860	1587	1883
90860	1845	1727
90860	1847	1521
90860	1603	1761
90860	1492	1642
90860	1657	1769
90860	1755	1890
90860	1755	1525
90860	1756	1645
90860	1890	1525
90880	1792	1798
90880	1539	1570
90880	1798	1885
90880	1543	1831
90880	1543	1676
90880	1543	1439
90880	1676	1439
90880	1676	1831
90880	1550	1761
90880	1550	1603
90880	1551	1269
90880	1441	1870
90880	1427	1658
90880	1816	1823
90880	1525	1755
90880	1563	1578
90880	1568	1659
90880	1825	1913
90880	1883	1587
90880	1704	1643
90880	1706	1451
90880	1711	1598
90880	1711	1479
90880	1598	1479
90880	1471	1698
90880	1471	1647
90880	1603	1761
90880	1603	1490
90880	1868	1487
90880	1657	1769
90880	1756	1645
90900	1920	1643
90900	1796	1816
90900	1798	1696
90900	1543	1831
90900	1543	1676
90900	1543	1439
90900	1676	1439
90900	1676	1831
90900	1806	1519
90900	1680	1840
90900	1680	1466
90900	1441	1870
90900	1427	1658
90900	1816	1721
90900	1816	1823
90900	1563	1578
90900	1825	1913
90900	1883	1587
90900	1574	1767
90900	1704	1643
90900	1711	1598
90900	1711	1479
90900	1598	1479
90900	1568	1659
90900	1603	1550
90900	1493	1761
90900	1657	1769
90900	1550	1761
90900	1550	1630
90900	1755	1525
90900	1756	1904
90900	1769	1898
90900	1519	1913
90900	1783	1528
90920	1792	1798
90920	1921	1556
90920	1667	1786
90920	1669	1680
90920	1798	1696
90920	1543	1676
90920	1676	1439
90920	1676	1831
90920	1806	1825
90920	1806	1772
90920	1441	1870
90920	1603	1761
90920	1603	1550
90920	1603	1630
90920	1685	1492
90920	1816	1823
90920	1563	1578
90920	1563	1717
90920	1825	1913
90920	1825	1519
90920	1883	1587
90920	1670	1598
90920	1735	1465
90920	1711	1598
90920	1711	1479
90920	1598	1479
90920	1568	1659
90920	1731	1643
90920	1703	1892
90920	1550	1761
90920	1550	1630
90920	1657	1769
90920	1755	1525
90920	1756	1645
90920	1658	1427
90920	1890	1525
90920	1783	1528
90940	1792	1798
90940	1543	1451
90940	1543	1676
90940	1543	1439
90940	1676	1439
90940	1550	1761
90940	1550	1603
90940	1550	1630
90940	1551	1437
90940	1551	1269
90940	1441	1870
90940	1427	1658
90940	1684	1703
90940	1813	1880
90940	1816	1881
90940	1816	1823
90940	1563	1904
90940	1563	1578
90940	1563	1717
90940	1437	1269
90940	1568	1659
90940	1825	1913
90940	1825	1819
90940	1698	1790
90940	1819	1913
90940	1670	1598
90940	1704	1643
90940	1711	1598
90940	1711	1479
90940	1587	1883
90940	1592	1643
90940	1465	1735
90940	1598	1479
90940	1525	1755
90940	1603	1761
90940	1603	1630
90940	1678	1772
90940	1678	1919
90940	1657	1769
90940	1755	1890
90940	1756	1645
90940	1630	1761
90940	1772	1919
90940	1783	1528
90960	1664	1898
90960	1792	1798
90960	1923	1898
90960	1924	1478
90960	1543	1451
90960	1543	1439
90960	1671	1839
90960	1550	1761
90960	1550	1603
90960	1441	1870
90960	1554	1880
90960	1816	1881
90960	1816	1823
90960	1711	1598
90960	1711	1479
90960	1439	1676
90960	1568	1659
90960	1825	1913
90960	1825	1819
90960	1698	1761
90960	1563	1578
90960	1563	1717
90960	1563	1455
90960	1670	1598
90960	1756	1645
90960	1587	1883
90960	1590	1678
90960	1465	1735
90960	1598	1479
90960	1603	1761
90960	1492	1642
90960	1678	1761
90960	1657	1769
90960	1884	1890
90960	1890	1755
90960	1819	1913
90960	1772	1919
90980	1664	1692
90980	1792	1798
90980	1798	1696
90980	1798	1885
90980	1543	1439
90980	1676	1439
90980	1678	1761
90980	1551	1269
90980	1552	1658
90980	1603	1550
90980	1684	1857
90980	1816	1881
90980	1816	1823
90980	1525	1755
90980	1563	1578
90980	1563	1717
90980	1441	1870
90980	1698	1703
90980	1755	1890
90980	1530	1847
90980	1670	1598
90980	1574	1913
90980	1704	1643
90980	1756	1645
90980	1735	1465
90980	1711	1598
90980	1840	1913
90980	1587	1883
90980	1847	1592
90980	1847	1731
90980	1847	1598
90980	1598	1479
90980	1727	1845
90980	1731	1658
90980	1657	1769
90980	1884	1890
90980	1649	1908
91000	1539	1455
91000	1670	1598
91000	1670	1711
91000	1672	1847
91000	1673	1652
91000	1676	1706
91000	1676	1439
91000	1549	1890
91000	1549	1755
91000	1550	1603
91000	1550	1831
91000	1551	1269
91000	1681	1471
91000	1603	1831
91000	1816	1823
91000	1711	1598
91000	1711	1479
91000	1568	1659
91000	1825	1905
91000	1883	1587
91000	1572	1526
91000	1572	1871
91000	1574	1840
91000	1704	1643
91000	1735	1465
91000	1735	1847
91000	1840	1913
91000	1848	1906
91000	1908	1649
91000	1479	1598
91000	1857	1441
91000	1731	1658
91000	1441	1626
91000	1441	1870
91000	1871	1526
91000	1755	1890
91000	1755	1525
91000	1756	1645
91000	1563	1578
91000	1890	1525
91000	1657	1769
91020	1664	1692
91020	1664	1477
91020	1670	1598
91020	1670	1711
91020	1543	1439
91020	1802	1865
91020	1550	1603
91020	1550	1831
91020	1551	1269
91020	1552	1731
91020	1603	1831
91020	1471	1868
91020	1471	1727
91020	1816	1823
91020	1563	1578
91020	1568	1659
91020	1441	1870
91020	1698	1703
91020	1755	1890
91020	1755	1525
91020	1572	1871
91020	1798	1696
91020	1574	1840
91020	1574	1913
91020	1704	1643
91020	1704	1772
91020	1735	1465
91020	1711	1598
91020	1711	1479
91020	1840	1913
91020	1587	1883
91020	1461	1761
91020	1847	1641
91020	1598	1479
91020	1731	1630
91020	1657	1769
91020	1756	1645
91020	1761	1772
91020	1890	1525
91020	1649	1908
91040	1794	1673
91040	1796	1816
91040	1479	1598
91040	1479	1711
91040	1543	1676
91040	1543	1439
91040	1786	1658
91040	1549	1825
91040	1550	1603
91040	1551	1492
91040	1551	1269
91040	1552	1530
91040	1441	1870
91040	1684	1857
91040	1684	1626
91040	1816	1823
91040	1711	1598
91040	1825	1905
91040	1563	1578
91040	1572	1871
91040	1574	1840
91040	1574	1913
91040	1905	1884
91040	1704	1761
91040	1756	1645
91040	1579	1455
91040	1579	1735
91040	1840	1913
91040	1847	1641
91040	1465	1735
91040	1731	1630
91040	1868	1647
91040	1877	1908
91040	1657	1769
91040	1755	1890
91040	1755	1525
91040	1884	1890
91040	1630	1530
91040	1649	1908
91060	1796	1823
91060	1670	1479
91060	1543	1706
91060	1543	1676
91060	1673	1652
91060	1671	1839
91060	1549	1890
91060	1549	1884
91060	1550	1603
91060	1551	1269
91060	1680	1658
91060	1816	1823
91060	1819	1913
91060	1437	1658
91060	1823	1721
91060	1568	1659
91060	1441	1870
91060	1563	1578
91060	1572	1871
91060	1756	1645
91060	1579	1455
91060	1840	1913
91060	1458	1875
91060	1590	1530
91060	1439	1676
91060	1711	1598
91060	1711	1479
91060	1598	1479
91060	1471	1875
91060	1735	1465
91060	1490	1772
91060	1877	1908
91060	1755	1890
91060	1755	1525
91060	1884	1890
91060	1890	1525
91060	1657	1769
91060	1783	1528
91080	1666	1530
91080	1666	1678
91080	1924	1478
91080	1657	1769
91080	1670	1598
91080	1670	1479
91080	1543	1676
91080	1549	1755
91080	1678	1713
91080	1551	1269
91080	1684	1626
91080	1684	1892
91080	1816	1796
91080	1816	1823
91080	1563	1578
91080	1823	1721
91080	1568	1659
91080	1441	1870
91080	1570	1574
91080	1572	1871
91080	1735	1465
91080	1711	1598
91080	1711	1479
91080	1840	1913
91080	1840	1767
91080	1845	1727
91080	1590	1530
91080	1847	1875
91080	1598	1479
91080	1603	1550
91080	1755	1890
91080	1755	1525
91080	1756	1645
91080	1890	1525
91080	1649	1908
91080	1908	1877
91080	1783	1528
91100	1664	1923
91100	1921	1556
91100	1666	1752
91100	1796	1816
91100	1670	1598
91100	1670	1479
91100	1543	1680
91100	1543	1676
91100	1543	1550
91100	1549	1890
91100	1550	1603
91100	1551	1269
91100	1441	1870
91100	1711	1598
91100	1711	1479
91100	1823	1881
91100	1568	1659
91100	1825	1905
91100	1825	1519
91100	1570	1455
91100	1563	1578
91100	1649	1908
91100	1735	1465
91100	1840	1913
91100	1845	1727
91100	1850	1908
91100	1598	1479
91100	1857	1626
91100	1857	1684
91100	1858	1906
91100	1616	1906
91100	1877	1908
91100	1913	1819
91100	1752	1530
91100	1626	1684
91100	1755	1890
91100	1755	1525
91100	1756	1645
91100	1890	1525
91100	1892	1898
91100	1892	1684
91100	1657	1769
91100	1517	1908
91100	1783	1528
91120	1920	1479
91120	1538	1466
91120	1796	1816
91120	1796	1881
91120	1796	1823
91120	1670	1479
91120	1670	1598
91120	1670	1711
91120	1671	1543
91120	1673	1652
91120	1676	1493
91120	1676	1543
91120	1549	1890
91120	1549	1525
91120	1678	1543
91120	1551	1269
91120	1808	1698
91120	1808	1604
91120	1441	1870
91120	1603	1550
91120	1684	1857
91120	1684	1626
91120	1684	1892
91120	1816	1721
91120	1563	1578
91120	1626	1857
91120	1568	1659
91120	1825	1519
91120	1819	1913
91120	1572	1871
91120	1649	1908
91120	1711	1598
91120	1711	1479
91120	1840	1913
91120	1587	1590
91120	1590	1728
91120	1598	1479
91120	1908	1877
91120	1731	1755
91120	1477	1892
91120	1735	1465
91120	1616	1906
91120	1752	1766
91120	1756	1645
91120	1890	1525
91120	1657	1769
91120	1519	1905
91120	1652	1790
91140	1664	1692
91140	1923	1752
91140	1796	1721
91140	1796	1881
91140	1670	1479
91140	1671	1550
91140	1673	1652
91140	1673	1590
91140	1676	1526
91140	1676	1543
91140	1549	1525
91140	1550	1603
91140	1551	1492
91140	1551	1269
91140	1808	1604
91140	1441	1870
91140	1684	1857
91140	1684	1626
91140	1559	1887
91140	1563	1578
91140	1727	1845
91140	1568	1659
91140	1825	1519
91140	1819	1913
91140	1572	1871
91140	1543	1590
91140	1711	1598
91140	1840	1913
91140	1713	1530
91140	1590	1728
91140	1590	1847
91140	1847	1678
91140	1908	1649
91140	1908	1517
91140	1908	1877
91140	1855	1732
91140	1857	1626
91140	1477	1892
91140	1735	1465
91140	1616	1906
91140	1752	1766
91140	1756	1645
91140	1892	1898
91140	1657	1769
91160	1920	1570
91160	1924	1525
91160	1657	1769
91160	1670	1479
91160	1671	1678
91160	1676	1752
91160	1676	1526
91160	1676	1543
91160	1549	1890
91160	1549	1525
91160	1551	1492
91160	1551	1269
91160	1808	1604
91160	1426	1501
91160	1727	1845
91160	1684	1626
91160	1882	1512
91160	1568	1659
91160	1441	1857
91160	1441	1870
91160	1572	1871
91160	1543	1526
91160	1455	1904
91160	1840	1913
91160	1713	1530
91160	1590	1728
91160	1590	1752
91160	1269	1492
91160	1857	1626
91160	1477	1892
91160	1734	1491
91160	1825	1519
91160	1877	1908
91160	1495	1501
91160	1756	1645
91160	1892	1898
91160	1767	1913
91160	1649	1908
91180	1920	1570
91180	1451	1439
91180	1796	1816
91180	1670	1479
91180	1543	1752
91180	1543	1676
91180	1543	1526
91180	1676	1752
91180	1676	1469
91180	1676	1526
91180	1549	1890
91180	1735	1465
91180	1551	1269
91180	1819	1913
91180	1825	1519
91180	1574	1603
91180	1905	1884
91180	1905	1519
91180	1671	1727
91180	1455	1913
91180	1840	1913
91180	1845	1752
91180	1845	1727
91180	1877	1908
91180	1593	1501
91180	1850	1908
91180	1727	1752
91180	1603	1831
91180	1441	1870
91180	1493	1790
91180	1657	1769
91180	1754	1913
91180	1756	1645
91180	1503	1526
91180	1890	1513
91180	1890	1519
91180	1892	1898
91180	1767	1913
91180	1517	1908
91180	1649	1908
91200	1664	1455
91200	1664	1892
91200	1664	1543
91200	1920	1570
91200	1670	1479
91200	1543	1455
91200	1676	1469
91200	1678	1269
91200	1551	1269
91200	1680	1752
91200	1680	1493
91200	1684	1857
91200	1816	1823
91200	1821	1616
91200	1823	1881
91200	1441	1617
91200	1441	1870
91200	1831	1603
91200	1884	1905
91200	1649	1517
91200	1735	1465
91200	1455	1892
91200	1840	1913
91200	1850	1908
91200	1792	1761
91200	1471	1868
91200	1603	1507
91200	1657	1769
91200	1756	1645
91200	1892	1898
91200	1908	1877
91200	1783	1528
91220	1664	1898
91220	1664	1892
91220	1538	1524
91220	1923	1590
91220	1924	1478
91220	1798	1761
91220	1676	1469
91220	1549	1513
91220	1678	1551
91220	1551	1503
91220	1816	1721
91220	1816	1796
91220	1816	1823
91220	1819	1913
91220	1568	1659
91220	1670	1479
91220	1574	1463
91220	1735	1465
91220	1840	1913
91220	1845	1727
91220	1847	1522
91220	1603	1507
91220	1877	1908
91220	1657	1769
91220	1497	1883
91220	1761	1769
91220	1890	1513
91220	1890	1519
91220	1892	1898
91220	1517	1649
91240	1664	1514
91240	1538	1522
91240	1538	1524
91240	1923	1590
91240	1924	1478
91240	1669	1754
91240	1671	1680
91240	1549	1513
91240	1549	1890
91240	1735	1465
91240	1645	1756
91240	1684	1913
91240	1816	1796
91240	1816	1823
91240	1563	1578
91240	1692	1455
91240	1441	1857
91240	1572	1871
91240	1574	1463
91240	1649	1517
91240	1543	1479
91240	1582	1475
91240	1734	1491
91240	1877	1908
91240	1657	1769
91240	1884	1905
91240	1890	1513
91240	1892	1898
91260	1920	1570
91260	1538	1524
91260	1796	1816
91260	1670	1711
91260	1543	1479
91260	1549	1513
91260	1549	1890
91260	1678	1728
91260	1645	1756
91260	1680	1455
91260	1426	1593
91260	1816	1881
91260	1816	1823
91260	1711	1479
91260	1695	1761
91260	1568	1659
91260	1441	1857
91260	1572	1871
91260	1574	1463
91260	1703	1904
91260	1671	1455
91260	1455	1786
91260	1717	1752
91260	1598	1479
91260	1855	1732
91260	1735	1465
91260	1649	1517
91260	1495	1530
91260	1752	1647
91260	1884	1905
91260	1890	1513
91260	1892	1898
91260	1769	1657
91280	1664	1913
91280	1920	1570
91280	1922	1676
91280	1579	1539
91280	1669	1754
91280	1670	1711
91280	1543	1711
91280	1676	1630
91280	1549	1513
91280	1735	1465
91280	1551	1269
91280	1816	1647
91280	1519	1825
91280	1568	1659
91280	1825	1884
91280	1443	1582
91280	1574	1463
91280	1756	1645
91280	1707	1765
91280	1458	1752
91280	1845	1593
91280	1593	1727
91280	1598	1479
91280	1734	1491
91280	1805	1501
91280	1892	1898
91280	1517	1649
91280	1427	1914
91300	1920	1570
91300	1792	1885
91300	1922	1630
91300	1667	1598
91300	1543	1711
91300	1676	1630
91300	1549	1513
91300	1645	1756
91300	1441	1857
91300	1816	1881
91300	1816	1679
91300	1816	1823
91300	1501	1805
91300	1563	1578
91300	1692	1660
91300	1695	1761
91300	1568	1659
91300	1825	1884
91300	1825	1519
91300	1574	1463
91300	1703	1904
91300	1735	1465
91300	1717	1742
91300	1598	1479
91300	1734	1491
91300	1616	1906
91300	1877	1908
91300	1657	1769
91300	1626	1913
91300	1884	1519
91300	1892	1913
91300	1892	1898
91300	1517	1649
91320	1922	1676
91320	1667	1592
91320	1796	1816
91320	1543	1526
91320	1676	1630
91320	1549	1513
91320	1735	1465
91320	1645	1756
91320	1427	1695
91320	1816	1881
91320	1816	1679
91320	1816	1823
91320	1563	1578
91320	1825	1519
91320	1568	1659
91320	1568	1479
91320	1441	1857
91320	1574	1463
91320	1707	1652
91320	1840	1626
91320	1458	1868
91320	1845	1727
91320	1908	1517
91320	1908	1877
91320	1598	1479
91320	1805	1501
91320	1491	1504
91320	1492	1642
91320	1892	1898
91320	1769	1657
91320	1517	1649
91320	1440	1876
91340	1792	1885
91340	1920	1672
91340	1924	1478
91340	1669	1754
91340	1543	1526
91340	1805	1501
91340	1679	1816
91340	1441	1870
91340	1684	1507
91340	1816	1796
91340	1563	1578
91340	1692	1660
91340	1626	1840
91340	1696	1648
91340	1443	1645
91340	1574	1463
91340	1703	1904
91340	1715	1717
91340	1464	1900
91340	1440	1876
91340	1825	1519
91340	1877	1908
91340	1756	1645
91340	1892	1898
91340	1513	1525
91360	1920	1672
91360	1667	1592
91360	1796	1816
91360	1802	1923
91360	1549	1513
91360	1549	1850
91360	1549	1525
91360	1735	1465
91360	1679	1823
91360	1552	1759
91360	1552	1695
91360	1427	1759
91360	1825	1884
91360	1825	1519
91360	1440	1876
91360	1441	1857
91360	1441	1870
91360	1443	1645
91360	1572	1871
91360	1707	1865
91360	1711	1479
91360	1840	1626
91360	1850	1868
91360	1695	1761
91360	1857	1642
91360	1479	1642
91360	1613	1876
91360	1759	1761
91360	1892	1898
91360	1513	1525
91380	1667	1608
91380	1667	1706
91380	1667	1455
91380	1669	1754
91380	1672	1659
91380	1672	1598
91380	1802	1495
91380	1495	1865
91380	1549	1513
91380	1549	1525
91380	1552	1759
91380	1552	1695
91380	1513	1525
91380	1426	1790
91380	1427	1761
91380	1684	1507
91380	1563	1578
91380	1692	1579
91380	1825	1884
91380	1825	1519
91380	1695	1761
91380	1695	1759
91380	1440	1876
91380	1441	1870
91380	1441	1479
91380	1819	1913
91380	1572	1871
91380	1756	1645
91380	1839	1642
91380	1840	1626
91380	1451	1479
91380	1850	1868
91380	1850	1908
91380	1439	1479
91380	1439	1711
91380	1711	1479
91380	1857	1617
91380	1604	1269
91380	1865	1900
91380	1613	1876
91380	1616	1906
91380	1443	1645
91380	1877	1908
91380	1759	1761
91380	1769	1657
91380	1783	1528
91400	1920	1570
91400	1923	1707
91400	1669	1754
91400	1802	1495
91400	1549	1513
91400	1549	1525
91400	1735	1465
91400	1551	1572
91400	1551	1871
91400	1552	1759
91400	1441	1870
91400	1426	1790
91400	1684	1626
91400	1816	1873
91400	1695	1759
91400	1440	1876
91400	1825	1884
91400	1825	1519
91400	1443	1645
91400	1572	1871
91400	1756	1645
91400	1711	1479
91400	1840	1626
91400	1850	1868
91400	1525	1513
91400	1604	1865
91400	1865	1761
91400	1871	1761
91400	1871	1269
91400	1877	1908
91400	1884	1519
91400	1759	1761
91400	1530	1790
91420	1920	1570
91420	1539	1924
91420	1669	1754
91420	1670	1711
91420	1670	1479
91420	1543	1526
91420	1802	1761
91420	1802	1495
91420	1802	1865
91420	1549	1513
91420	1549	1525
91420	1550	1629
91420	1551	1761
91420	1551	1269
91420	1552	1427
91420	1441	1870
91420	1684	1626
91420	1756	1645
91420	1692	1582
91420	1440	1876
91420	1825	1519
91420	1572	1871
91420	1572	1495
91420	1574	1463
91420	1577	1875
91420	1579	1659
91420	1711	1479
91420	1465	1735
91420	1850	1868
91420	1727	1790
91420	1731	1877
91420	1865	1761
91420	1591	1495
91420	1868	1884
91420	1495	1652
91420	1769	1657
91420	1525	1513
91440	1664	1626
91440	1513	1525
91440	1513	1549
91440	1669	1754
91440	1670	1684
91440	1543	1526
91440	1802	1591
91440	1802	1495
91440	1549	1525
91440	1551	1871
91440	1552	1695
91440	1440	1876
91440	1441	1870
91440	1572	1871
91440	1701	1603
91440	1587	1887
91440	1590	1911
91440	1465	1735
91440	1850	1868
91440	1595	1654
91440	1603	1629
91440	1868	1908
91440	1877	1908
91440	1756	1645
91440	1892	1898
91440	1769	1657
91440	1530	1514
91460	1664	1626
91460	1792	1885
91460	1923	1591
91460	1924	1873
91460	1669	1754
91460	1670	1479
91460	1802	1591
91460	1549	1513
91460	1549	1525
91460	1551	1269
91460	1552	1695
91460	1684	1626
91460	1819	1913
91460	1692	1458
91460	1441	1870
91460	1443	1752
91460	1572	1871
91460	1448	1493
91460	1579	1659
91460	1711	1507
91460	1711	1877
91460	1591	1911
91460	1591	1495
91460	1848	1504
91460	1465	1735
91460	1525	1513
91460	1883	1505
91460	1756	1645
91460	1629	1919
91460	1517	1649
91480	1920	1570
91480	1923	1911
91480	1923	1591
91480	1924	1539
91480	1669	1754
91480	1670	1908
91480	1670	1877
91480	1670	1479
91480	1802	1495
91480	1549	1513
91480	1549	1525
91480	1427	1490
91480	1684	1626
91480	1692	1660
91480	1441	1870
91480	1698	1757
91480	1572	1871
91480	1701	1528
91480	1701	1504
91480	1701	1732
91480	1579	1659
91480	1591	1911
91480	1848	1504
91480	1857	1617
91480	1479	1908
91480	1479	1877
91480	1616	1906
91480	1491	1634
91480	1877	1507
91480	1877	1908
91480	1756	1645
91480	1513	1525
91500	1920	1570
91500	1539	1924
91500	1670	1908
91500	1670	1877
91500	1670	1479
91500	1671	1808
91500	1805	1501
91500	1550	1680
91500	1551	1572
91500	1551	1269
91500	1684	1626
91500	1685	1464
91500	1563	1578
91500	1568	1703
91500	1441	1870
91500	1572	1871
91500	1756	1645
91500	1706	1892
91500	1735	1465
91500	1908	1877
91500	1908	1479
91500	1850	1868
91500	1525	1513
91500	1525	1549
91500	1731	1592
91500	1479	1877
91500	1549	1513
91500	1495	1652
91500	1500	1511
91500	1500	1919
91500	1769	1657
91520	1921	1556
91520	1539	1924
91520	1657	1769
91520	1798	1629
91520	1802	1495
91520	1549	1513
91520	1549	1525
91520	1550	1880
91520	1550	1685
91520	1551	1572
91520	1880	1685
91520	1684	1626
91520	1683	1461
91520	1816	1881
91520	1563	1578
91520	1441	1870
91520	1819	1913
91520	1572	1871
91520	1670	1908
91520	1670	1877
91520	1670	1479
91520	1756	1645
91520	1735	1465
91520	1587	1887
91520	1717	1752
91520	1591	1629
91520	1591	1911
91520	1732	1629
91520	1479	1908
91520	1479	1877
91520	1783	1504
91520	1616	1906
91520	1877	1908
91520	1500	1511
91520	1500	1919
91540	1794	1880
91540	1794	1550
91540	1667	1487
91540	1924	1539
91540	1657	1769
91540	1670	1908
91540	1670	1877
91540	1670	1479
91540	1802	1495
91540	1549	1525
91540	1550	1880
91540	1684	1626
91540	1819	1913
91540	1479	1908
91540	1479	1877
91540	1569	1598
91540	1569	1703
