1826	125.0	108100	2
1826	126.0	108520	2
1828	0.0	33080	0
1828	1.0	33700	0
1828	2.0	34300	0
1828	3.0	34900	0
1828	4.0	35500	0
1828	5.0	36100	0
1828	6.0	36700	0
1828	7.0	37300	0
1828	8.0	37900	0
1828	9.0	38500	0
1828	10.0	39100	0
1828	11.0	39700	0
1828	12.0	40300	0
1828	13.0	40900	0
1828	14.0	41500	0
1828	15.0	42100	0
1828	16.0	42700	0
1828	17.0	43300	0
1828	18.0	43900	0
1828	19.0	44500	0
1828	20.0	45100	0
1828	21.0	45700	0
1828	22.0	46300	0
1828	23.0	46900	0
1828	24.0	47500	0
1828	25.0	48100	0
1828	26.0	48700	0
1828	27.0	49300	0
1828	28.0	49900	0
1828	29.0	50500	0
1828	30.0	51100	0
1828	31.0	51700	0
1828	32.0	52300	0
1828	33.0	52900	0
1828	34.0	53500	0
1828	35.0	54100	0
1828	36.0	54700	0
1828	37.0	55300	0
1828	38.0	55900	0
1828	39.0	56500	0
1828	40.0	57100	0
1828	41.0	57700	0
1828	42.0	58300	0
1828	43.0	58900	0
1828	44.0	59500	0
1828	45.0	60100	0
1828	46.0	60700	1
1828	47.0	61300	1
1828	48.0	61900	1
1828	49.0	62500	1
1828	50.0	63100	1
1828	51.0	63700	1
1828	52.0	64300	1
1828	53.0	64900	1
1828	54.0	65500	1
1828	55.0	66100	1
1828	56.0	66700	1
1828	57.0	67300	1
1828	58.0	67900	1
1828	59.0	68500	1
1828	60.0	69100	1
1828	61.0	69700	1
1828	62.0	70300	1
1828	63.0	70900	1
1828	64.0	71500	1
1828	65.0	72100	1
1828	66.0	72700	1
1828	67.0	73300	2
1828	68.0	73900	2
1828	69.0	74200	2
1828	70.0	74960	2
1828	71.0	75620	2
1828	72.0	76240	2
1828	73.0	76380	2
1828	74.0	77500	2
1828	75.0	77600	2
1828	76.0	78700	2
1828	77.0	79260	2
1828	78.0	79900	2
1828	79.0	80500	2
1828	80.0	81100	2
1828	81.0	81700	2
1828	82.0	82300	2
1828	83.0	82900	2
1828	84.0	83500	2
1828	85.0	84100	2
1828	86.0	84700	2
1828	87.0	85300	2
1828	88.0	85900	2
1828	89.0	86500	2
1828	90.0	87100	2
1828	91.0	87700	2
1828	92.0	88300	2
1828	93.0	88900	2
1828	94.0	89500	2
1828	95.0	90100	2
1828	96.0	90700	2
1828	97.0	91300	2
1828	98.0	91900	2
1828	99.0	92500	2
1828	100.0	93100	2
1828	101.0	93700	2
1828	102.0	94300	2
1828	103.0	94900	2
1828	104.0	95500	2
1828	105.0	96100	2
1828	106.0	96700	2
1828	107.0	97300	2
1828	108.0	97900	2
1828	109.0	98500	2
1828	110.0	99100	2
1828	111.0	99700	2
1828	112.0	100300	2
1828	113.0	100900	2
1828	114.0	101500	2
1828	115.0	102100	2
1828	116.0	102700	2
1828	117.0	103300	2
1828	118.0	103900	2
1828	119.0	104500	2
1828	120.0	105100	2
1828	121.0	105700	2
1828	122.0	106300	2
1828	123.0	106900	2
1828	124.0	107500	2
1828	125.0	108100	2
1828	126.0	108520	2
1829	0.0	33080	0
1829	1.0	33700	0
1829	2.0	34300	0
1829	3.0	34900	0
1829	4.0	35500	0
1829	5.0	36100	0
1829	6.0	36700	0
1829	7.0	37300	0
1829	8.0	37900	0
1829	9.0	38500	0
1829	10.0	39100	0
1829	11.0	39700	0
1829	12.0	40300	0
1829	13.0	40900	0
1829	14.0	41500	0
1829	15.0	42100	0
1829	16.0	42700	0
1829	17.0	43300	0
1829	18.0	43900	0
1829	19.0	44500	0
1829	20.0	45100	0
1829	21.0	45700	0
1829	22.0	46300	0
1829	23.0	46900	0
1829	24.0	47500	0
1829	25.0	48100	0
1829	26.0	48700	0
1829	27.0	49300	0
1829	28.0	49900	0
1829	29.0	50500	0
1829	30.0	51100	0
1829	31.0	51700	0
1829	32.0	52300	0
1829	33.0	52900	0
1829	34.0	53500	0
1829	35.0	54100	0
1829	36.0	54700	0
1829	37.0	55300	0
1829	38.0	55900	0
1829	39.0	56500	0
1829	40.0	57100	0
1829	41.0	57700	0
1829	42.0	58300	0
1829	43.0	58900	0
1829	44.0	59500	0
1829	45.0	60100	0
1829	46.0	60700	1
1829	47.0	61300	1
1829	48.0	61900	1
1829	49.0	62500	1
1829	50.0	63100	1
1829	51.0	63700	1
1829	52.0	64300	1
1829	53.0	64900	1
1829	54.0	65500	1
1829	55.0	66100	1
1829	56.0	66700	1
1829	57.0	67300	1
1829	58.0	67900	1
1829	59.0	68500	1
1829	60.0	69100	1
1829	61.0	69700	1
1829	62.0	70300	1
1829	63.0	70900	1
1829	64.0	71500	1
1829	65.0	72100	1
1829	66.0	72700	1
1829	67.0	73300	1
1829	68.0	73900	1
1829	69.0	74200	1
1829	70.0	74960	1
1829	71.0	75620	1
1829	72.0	76240	1
1829	73.0	76380	1
1829	74.0	77500	1
1829	75.0	77600	1
1829	76.0	78700	1
1829	77.0	79260	1
1829	78.0	79900	1
1829	79.0	80500	1
1829	80.0	81100	2
1829	81.0	81700	2
1829	82.0	82300	2
1829	83.0	82900	2
1829	84.0	83500	2
1829	85.0	84100	2
1829	86.0	84700	2
1829	87.0	85300	2
1829	88.0	85900	2
1829	89.0	86500	2
1829	90.0	87100	2
1829	91.0	87700	2
1829	92.0	88300	2
1829	93.0	88900	2
1829	94.0	89500	2
1829	95.0	90100	2
1829	96.0	90700	2
1829	97.0	91300	2
1829	98.0	91900	2
1829	99.0	92500	2
1829	100.0	93100	2
1829	101.0	93700	2
1829	102.0	94300	2
1829	103.0	94900	2
1829	104.0	95500	2
1829	105.0	96100	2
1829	106.0	96700	2
1829	107.0	97300	2
1829	108.0	97900	2
1829	109.0	98500	2
1829	110.0	99100	2
1829	111.0	99700	2
1829	112.0	100300	2
1829	113.0	100900	2
1829	114.0	101500	2
1829	115.0	102100	2
1829	116.0	102700	2
1829	117.0	103300	2
1829	118.0	103900	2
1829	119.0	104500	2
1829	120.0	105100	2
1829	121.0	105700	2
1829	122.0	106300	2
1829	123.0	106900	2
1829	124.0	107500	2
1829	125.0	108100	2
1829	126.0	108520	2
1830	0.0	33080	0
1830	1.0	33700	0
1830	2.0	34300	0
1830	3.0	34900	0
1830	4.0	35500	0
1830	5.0	36100	0
1830	6.0	36700	0
1830	7.0	37300	0
1830	8.0	37900	0
1830	9.0	38500	0
1830	10.0	39100	0
1830	11.0	39700	0
1830	12.0	40300	0
1830	13.0	40900	0
1830	14.0	41500	0
1830	15.0	42100	0
1830	16.0	42700	0
1830	17.0	43300	0
1830	18.0	43900	0
1830	19.0	44500	0
1830	20.0	45100	0
1830	21.0	45700	0
1830	22.0	46300	0
1830	23.0	46900	0
1830	24.0	47500	0
1830	25.0	48100	0
1830	26.0	48700	0
1830	27.0	49300	0
1830	28.0	49900	0
1830	29.0	50500	0
1830	30.0	51100	0
1830	31.0	51700	0
1830	32.0	52300	0
1830	33.0	52900	0
1830	34.0	53500	0
1830	35.0	54100	0
1830	36.0	54700	0
1830	37.0	55300	0
1830	38.0	55900	0
1830	39.0	56500	0
1830	40.0	57100	0
1830	41.0	57700	0
1830	42.0	58300	0
1830	43.0	58900	0
1830	44.0	59500	0
1830	45.0	60100	0
1830	46.0	60700	0
1830	47.0	61300	0
1830	48.0	61900	0
1830	49.0	62500	0
1830	50.0	63100	0
1830	51.0	63700	0
1830	52.0	64300	0
1830	53.0	64900	0
1830	54.0	65500	0
1830	55.0	66100	0
1830	56.0	66700	0
1830	57.0	67300	0
1830	58.0	67900	0
1830	59.0	68500	0
1830	60.0	69100	0
1830	61.0	69700	0
1830	62.0	70300	0
1830	63.0	70900	0
1830	64.0	71500	0
1830	65.0	72100	0
1830	66.0	72700	0
1830	67.0	73300	0
1830	68.0	73900	0
1830	69.0	74200	0
1830	70.0	74960	0
1830	71.0	75620	0
1830	72.0	76240	0
1830	73.0	76380	0
1830	74.0	77500	0
1830	75.0	77600	0
1830	76.0	78700	0
1830	77.0	79260	0
1830	78.0	79900	0
1830	79.0	80500	0
1830	80.0	81100	0
1830	81.0	81700	0
1830	82.0	82300	0
1830	83.0	82900	0
1830	84.0	83500	0
1830	85.0	84100	0
1830	86.0	84700	0
1830	87.0	85300	0
1830	88.0	85900	0
1830	89.0	86500	0
1830	90.0	87100	0
1830	91.0	87700	0
1830	92.0	88300	0
1830	93.0	88900	0
1830	94.0	89500	0
1830	95.0	90100	0
1830	96.0	90700	0
1830	97.0	91300	0
1830	98.0	91900	0
1830	99.0	92500	0
1830	100.0	93100	0
1830	101.0	93700	0
1830	102.0	94300	0
1830	103.0	94900	0
1830	104.0	95500	0
1830	105.0	96100	0
1830	106.0	96700	0
1830	107.0	97300	0
1830	108.0	97900	0
1830	109.0	98500	0
1830	110.0	99100	0
1830	111.0	99700	0
1830	112.0	100300	0
1830	113.0	100900	0
1830	114.0	101500	0
1830	115.0	102100	0
1830	116.0	102700	0
1830	117.0	103300	0
1830	118.0	103900	0
1830	119.0	104500	0
1830	120.0	105100	0
1830	121.0	105700	0
1830	122.0	106300	0
1830	123.0	106900	0
1830	124.0	107500	0
1830	125.0	108100	0
1830	126.0	108520	0
1831	0.0	33080	0
1831	1.0	33700	0
1831	2.0	34300	0
1831	3.0	34900	0
1831	4.0	35500	0
1831	5.0	36100	0
1831	6.0	36700	0
1831	7.0	37300	0
1831	8.0	37900	0
1831	9.0	38500	0
1831	10.0	39100	0
1831	11.0	39700	0
1831	12.0	40300	0
1831	13.0	40900	0
1831	14.0	41500	0
1831	15.0	42100	0
1831	16.0	42700	0
1831	17.0	43300	0
1831	18.0	43900	1
1831	19.0	44500	1
1831	20.0	45100	1
1831	21.0	45700	1
1831	22.0	46300	1
1831	23.0	46900	1
1831	24.0	47500	2
1831	25.0	48100	2
1831	26.0	48700	2
1831	27.0	49300	2
1831	28.0	49900	2
1831	29.0	50500	2
1831	30.0	51100	2
1831	31.0	51700	2
1831	32.0	52300	2
1831	33.0	52900	2
1831	34.0	53500	2
1831	35.0	54100	2
1831	36.0	54700	2
1831	37.0	55300	2
1831	38.0	55900	2
1831	39.0	56500	2
1831	40.0	57100	2
1831	41.0	57700	2
1831	42.0	58300	2
1831	43.0	58900	2
1831	44.0	59500	2
1831	45.0	60100	2
1831	46.0	60700	2
1831	47.0	61300	2
1831	48.0	61900	2
1831	49.0	62500	2
1831	50.0	63100	2
1831	51.0	63700	2
1831	52.0	64300	2
1831	53.0	64900	2
1831	54.0	65500	2
1831	55.0	66100	2
1831	56.0	66700	2
1831	57.0	67300	2
1831	58.0	67900	2
1831	59.0	68500	2
1831	60.0	69100	2
1831	61.0	69700	2
1831	62.0	70300	2
1831	63.0	70900	2
1831	64.0	71500	2
1831	65.0	72100	2
1831	66.0	72700	2
1831	67.0	73300	2
1831	68.0	73900	2
1831	69.0	74200	2
1831	70.0	74960	2
1831	71.0	75620	2
1831	72.0	76240	2
1831	73.0	76380	2
1831	74.0	77500	2
1831	75.0	77600	2
1831	76.0	78700	2
1831	77.0	79260	2
1831	78.0	79900	2
1831	79.0	80500	2
1831	80.0	81100	2
1831	81.0	81700	2
1831	82.0	82300	2
1831	83.0	82900	2
1831	84.0	83500	2
1831	85.0	84100	2
1831	86.0	84700	2
1831	87.0	85300	2
1831	88.0	85900	2
1831	89.0	86500	2
1831	90.0	87100	2
1831	91.0	87700	2
1831	92.0	88300	2
1831	93.0	88900	2
1831	94.0	89500	2
1831	95.0	90100	2
1831	96.0	90700	2
1831	97.0	91300	2
1831	98.0	91900	2
1831	99.0	92500	2
1831	100.0	93100	2
1831	101.0	93700	2
1831	102.0	94300	2
1831	103.0	94900	2
1831	104.0	95500	2
1831	105.0	96100	2
1831	106.0	96700	2
1831	107.0	97300	2
1831	108.0	97900	2
1831	109.0	98500	2
1831	110.0	99100	2
1831	111.0	99700	2
1831	112.0	100300	2
1831	113.0	100900	2
1831	114.0	101500	2
1831	115.0	102100	2
1831	116.0	102700	2
1831	117.0	103300	2
1831	118.0	103900	2
1831	119.0	104500	2
1831	120.0	105100	2
1831	121.0	105700	2
1831	122.0	106300	2
1831	123.0	106900	2
1831	124.0	107500	2
1831	125.0	108100	2
1831	126.0	108520	2
1834	0.0	33080	0
1834	1.0	33700	0
1834	2.0	34300	0
1834	3.0	34900	0
1834	4.0	35500	0
1834	5.0	36100	0
1834	6.0	36700	0
1834	7.0	37300	0
1834	8.0	37900	0
1834	9.0	38500	0
1834	10.0	39100	0
1834	11.0	39700	0
1834	12.0	40300	0
1834	13.0	40900	0
1834	14.0	41500	0
1834	15.0	42100	0
1834	16.0	42700	0
1834	17.0	43300	0
1834	18.0	43900	1
1834	19.0	44500	1
1834	20.0	45100	1
1834	21.0	45700	1
1834	22.0	46300	1
1834	23.0	46900	1
1834	24.0	47500	1
1834	25.0	48100	2
1834	26.0	48700	2
1834	27.0	49300	2
1834	28.0	49900	2
1834	29.0	50500	2
1834	30.0	51100	2
1834	31.0	51700	2
1834	32.0	52300	2
1834	33.0	52900	2
1834	34.0	53500	2
1834	35.0	54100	2
1834	36.0	54700	2
1834	37.0	55300	2
1834	38.0	55900	2
1834	39.0	56500	2
1834	40.0	57100	2
1834	41.0	57700	2
1834	42.0	58300	2
1834	43.0	58900	2
1834	44.0	59500	2
1834	45.0	60100	2
1834	46.0	60700	2
1834	47.0	61300	2
1834	48.0	61900	2
1834	49.0	62500	2
1834	50.0	63100	2
1834	51.0	63700	2
1834	52.0	64300	2
1834	53.0	64900	2
1834	54.0	65500	2
1834	55.0	66100	2
1834	56.0	66700	2
1834	57.0	67300	2
1834	58.0	67900	2
1834	59.0	68500	2
1834	60.0	69100	2
1834	61.0	69700	2
1834	62.0	70300	2
1834	63.0	70900	2
1834	64.0	71500	2
1834	65.0	72100	2
1834	66.0	72700	2
1834	67.0	73300	2
1834	68.0	73900	2
1834	69.0	74200	2
1834	70.0	74960	2
1834	71.0	75620	2
1834	72.0	76240	2
1834	73.0	76380	2
1834	74.0	77500	2
1834	75.0	77600	2
1834	76.0	78700	2
1834	77.0	79260	2
1834	78.0	79900	2
1834	79.0	80500	2
1834	80.0	81100	2
1834	81.0	81700	2
1834	82.0	82300	2
1834	83.0	82900	2
1834	84.0	83500	2
1834	85.0	84100	2
1834	86.0	84700	2
1834	87.0	85300	2
1834	88.0	85900	2
1834	89.0	86500	2
1834	90.0	87100	2
1834	91.0	87700	2
1834	92.0	88300	2
1834	93.0	88900	2
1834	94.0	89500	2
1834	95.0	90100	2
1834	96.0	90700	2
1834	97.0	91300	2
1834	98.0	91900	2
1834	99.0	92500	2
1834	100.0	93100	2
1834	101.0	93700	2
1834	102.0	94300	2
1834	103.0	94900	2
1834	104.0	95500	2
1834	105.0	96100	2
1834	106.0	96700	2
1834	107.0	97300	2
1834	108.0	97900	2
1834	109.0	98500	2
1834	110.0	99100	2
1834	111.0	99700	2
1834	112.0	100300	2
1834	113.0	100900	2
1834	114.0	101500	2
1834	115.0	102100	2
1834	116.0	102700	2
1834	117.0	103300	2
1834	118.0	103900	2
1834	119.0	104500	2
1834	120.0	105100	2
1834	121.0	105700	2
1834	122.0	106300	2
1834	123.0	106900	2
1834	124.0	107500	2
1834	125.0	108100	2
1834	126.0	108520	2
1835	0.0	33080	0
1835	1.0	33700	0
1835	2.0	34300	0
1835	3.0	34900	0
1835	4.0	35500	0
1835	5.0	36100	0
1835	6.0	36700	0
1835	7.0	37300	0
1835	8.0	37900	0
1835	9.0	38500	0
1835	10.0	39100	0
1835	11.0	39700	0
1835	12.0	40300	0
1835	13.0	40900	0
1835	14.0	41500	0
1835	15.0	42100	0
1835	16.0	42700	0
1835	17.0	43300	0
1835	18.0	43900	0
1835	19.0	44500	0
1835	20.0	45100	0
1835	21.0	45700	0
1835	22.0	46300	0
1835	23.0	46900	0
1835	24.0	47500	0
1835	25.0	48100	0
1835	26.0	48700	0
1835	27.0	49300	0
1835	28.0	49900	0
1835	29.0	50500	0
1835	30.0	51100	0
1835	31.0	51700	0
1835	32.0	52300	0
1835	33.0	52900	0
1835	34.0	53500	0
1835	35.0	54100	0
1835	36.0	54700	0
1835	37.0	55300	0
1835	38.0	55900	0
1835	39.0	56500	0
1835	40.0	57100	0
1835	41.0	57700	0
1835	42.0	58300	0
1835	43.0	58900	0
1835	44.0	59500	0
1835	45.0	60100	1
1835	46.0	60700	1
1835	47.0	61300	1
1835	48.0	61900	1
1835	49.0	62500	1
1835	50.0	63100	1
1835	51.0	63700	1
1835	52.0	64300	1
1835	53.0	64900	1
1835	54.0	65500	1
1835	55.0	66100	1
1835	56.0	66700	1
1835	57.0	67300	1
1835	58.0	67900	1
1835	59.0	68500	1
1835	60.0	69100	1
1835	61.0	69700	1
1835	62.0	70300	1
1835	63.0	70900	1
1835	64.0	71500	1
1835	65.0	72100	1
1835	66.0	72700	1
1835	67.0	73300	1
1835	68.0	73900	1
1835	69.0	74200	1
1835	70.0	74960	1
1835	71.0	75620	1
1835	72.0	76240	1
1835	73.0	76380	1
1835	74.0	77500	1
1835	75.0	77600	1
1835	76.0	78700	1
1835	77.0	79260	1
1835	78.0	79900	1
1835	79.0	80500	1
1835	80.0	81100	1
1835	81.0	81700	1
1835	82.0	82300	1
1835	83.0	82900	1
1835	84.0	83500	1
1835	85.0	84100	1
1835	86.0	84700	1
1835	87.0	85300	1
1835	88.0	85900	1
1835	89.0	86500	1
1835	90.0	87100	1
1835	91.0	87700	1
1835	92.0	88300	1
1835	93.0	88900	1
1835	94.0	89500	1
1835	95.0	90100	1
1835	96.0	90700	1
1835	97.0	91300	1
1835	98.0	91900	1
1835	99.0	92500	1
1835	100.0	93100	1
1835	101.0	93700	1
1835	102.0	94300	1
1835	103.0	94900	1
1835	104.0	95500	1
1835	105.0	96100	1
1835	106.0	96700	1
1835	107.0	97300	1
1835	108.0	97900	1
1835	109.0	98500	1
1835	110.0	99100	1
1835	111.0	99700	1
1835	112.0	100300	1
1835	113.0	100900	1
1835	114.0	101500	1
1835	115.0	102100	1
1835	116.0	102700	1
1835	117.0	103300	1
1835	118.0	103900	1
1835	119.0	104500	1
1835	120.0	105100	1
1835	121.0	105700	1
1835	122.0	106300	1
1835	123.0	106900	1
1835	124.0	107500	1
1835	125.0	108100	1
1835	126.0	108520	1
1836	0.0	33080	0
1836	1.0	33700	0
1836	2.0	34300	0
1836	3.0	34900	0
1836	4.0	35500	0
1836	5.0	36100	0
1836	6.0	36700	0
1836	7.0	37300	0
1836	8.0	37900	0
1836	9.0	38500	0
1836	10.0	39100	0
1836	11.0	39700	0
1836	12.0	40300	0
1836	13.0	40900	0
1836	14.0	41500	0
1836	15.0	42100	0
1836	16.0	42700	0
1836	17.0	43300	0
1836	18.0	43900	0
1836	19.0	44500	0
1836	20.0	45100	0
1836	21.0	45700	0
1836	22.0	46300	0
1836	23.0	46900	0
1836	24.0	47500	0
1836	25.0	48100	0
1836	26.0	48700	0
1836	27.0	49300	0
1836	28.0	49900	0
1836	29.0	50500	0
1836	30.0	51100	0
1836	31.0	51700	0
1836	32.0	52300	0
1836	33.0	52900	0
1836	34.0	53500	0
1836	35.0	54100	0
1836	36.0	54700	0
1836	37.0	55300	0
1836	38.0	55900	0
1836	39.0	56500	0
1836	40.0	57100	0
1836	41.0	57700	0
1836	42.0	58300	0
1836	43.0	58900	0
1836	44.0	59500	0
1836	45.0	60100	0
1836	46.0	60700	0
1836	47.0	61300	0
1836	48.0	61900	0
1836	49.0	62500	0
1836	50.0	63100	0
1836	51.0	63700	0
1836	52.0	64300	0
1836	53.0	64900	0
1836	54.0	65500	0
1836	55.0	66100	0
1836	56.0	66700	0
1836	57.0	67300	0
1836	58.0	67900	0
1836	59.0	68500	0
1836	60.0	69100	0
1836	61.0	69700	0
1836	62.0	70300	0
1836	63.0	70900	0
1836	64.0	71500	0
1836	65.0	72100	0
1836	66.0	72700	0
1836	67.0	73300	0
1836	68.0	73900	0
1836	69.0	74200	0
1836	70.0	74960	0
1836	71.0	75620	0
1836	72.0	76240	0
1836	73.0	76380	0
1836	74.0	77500	0
1836	75.0	77600	0
1836	76.0	78700	0
1836	77.0	79260	0
1836	78.0	79900	0
1836	79.0	80500	0
1836	80.0	81100	0
1836	81.0	81700	0
1836	82.0	82300	0
1836	83.0	82900	0
1836	84.0	83500	0
1836	85.0	84100	0
1836	86.0	84700	0
1836	87.0	85300	0
1836	88.0	85900	0
1836	89.0	86500	0
1836	90.0	87100	0
1836	91.0	87700	0
1836	92.0	88300	0
1836	93.0	88900	0
1836	94.0	89500	1
1836	95.0	90100	1
1836	96.0	90700	1
1836	97.0	91300	1
1836	98.0	91900	1
1836	99.0	92500	1
1836	100.0	93100	1
1836	101.0	93700	1
1836	102.0	94300	1
1836	103.0	94900	1
1836	104.0	95500	1
1836	105.0	96100	1
1836	106.0	96700	1
1836	107.0	97300	1
1836	108.0	97900	1
1836	109.0	98500	1
1836	110.0	99100	1
1836	111.0	99700	1
1836	112.0	100300	1
1836	113.0	100900	1
1836	114.0	101500	1
1836	115.0	102100	1
1836	116.0	102700	1
1836	117.0	103300	1
1836	118.0	103900	1
1836	119.0	104500	1
1836	120.0	105100	1
1836	121.0	105700	1
1836	122.0	106300	1
1836	123.0	106900	1
1836	124.0	107500	1
1836	125.0	108100	1
1836	126.0	108520	1
1839	0.0	33080	0
1839	1.0	33700	0
1839	2.0	34300	0
1839	3.0	34900	0
1839	4.0	35500	0
1839	5.0	36100	0
1839	6.0	36700	0
1839	7.0	37300	0
1839	8.0	37900	0
1839	9.0	38500	0
1839	10.0	39100	0
1839	11.0	39700	0
1839	12.0	40300	0
1839	13.0	40900	0
1839	14.0	41500	0
1839	15.0	42100	0
1839	16.0	42700	0
1839	17.0	43300	0
1839	18.0	43900	0
1839	19.0	44500	0
1839	20.0	45100	0
1839	21.0	45700	0
1839	22.0	46300	0
1839	23.0	46900	0
1839	24.0	47500	0
1839	25.0	48100	0
1839	26.0	48700	1
1839	27.0	49300	1
1839	28.0	49900	1
1839	29.0	50500	1
1839	30.0	51100	1
1839	31.0	51700	1
1839	32.0	52300	1
1839	33.0	52900	1
1839	34.0	53500	1
1839	35.0	54100	1
1839	36.0	54700	1
1839	37.0	55300	1
1839	38.0	55900	1
1839	39.0	56500	1
1839	40.0	57100	1
1839	41.0	57700	1
1839	42.0	58300	1
1839	43.0	58900	1
1839	44.0	59500	1
1839	45.0	60100	1
1839	46.0	60700	1
1839	47.0	61300	1
1839	48.0	61900	1
1839	49.0	62500	1
1839	50.0	63100	1
1839	51.0	63700	1
1839	52.0	64300	1
1839	53.0	64900	1
1839	54.0	65500	1
1839	55.0	66100	1
1839	56.0	66700	1
1839	57.0	67300	1
1839	58.0	67900	2
1839	59.0	68500	2
1839	60.0	69100	2
1839	61.0	69700	2
1839	62.0	70300	2
1839	63.0	70900	2
1839	64.0	71500	2
1839	65.0	72100	2
1839	66.0	72700	2
1839	67.0	73300	2
1839	68.0	73900	2
1839	69.0	74200	2
1839	70.0	74960	2
1839	71.0	75620	2
1839	72.0	76240	2
1839	73.0	76380	2
1839	74.0	77500	2
1839	75.0	77600	2
1839	76.0	78700	2
1839	77.0	79260	2
1839	78.0	79900	2
1839	79.0	80500	2
1839	80.0	81100	2
1839	81.0	81700	2
1839	82.0	82300	2
1839	83.0	82900	2
1839	84.0	83500	2
1839	85.0	84100	2
1839	86.0	84700	2
1839	87.0	85300	2
1839	88.0	85900	2
1839	89.0	86500	2
1839	90.0	87100	2
1839	91.0	87700	2
1839	92.0	88300	2
1839	93.0	88900	2
1839	94.0	89500	2
1839	95.0	90100	2
1839	96.0	90700	2
1839	97.0	91300	2
1839	98.0	91900	2
1839	99.0	92500	2
1839	100.0	93100	2
1839	101.0	93700	2
1839	102.0	94300	2
1839	103.0	94900	2
1839	104.0	95500	2
1839	105.0	96100	2
1839	106.0	96700	2
1839	107.0	97300	2
1839	108.0	97900	2
1839	109.0	98500	2
1839	110.0	99100	2
1839	111.0	99700	2
1839	112.0	100300	2
1839	113.0	100900	2
1839	114.0	101500	2
1839	115.0	102100	2
1839	116.0	102700	2
1839	117.0	103300	2
1839	118.0	103900	2
1839	119.0	104500	2
1839	120.0	105100	2
1839	121.0	105700	2
1839	122.0	106300	2
1839	123.0	106900	2
1839	124.0	107500	2
1839	125.0	108100	2
1839	126.0	108520	2
1840	0.0	33080	0
1840	1.0	33700	0
1840	2.0	34300	0
1840	3.0	34900	0
1840	4.0	35500	0
1840	5.0	36100	0
1840	6.0	36700	0
1840	7.0	37300	0
1840	8.0	37900	0
1840	9.0	38500	0
1840	10.0	39100	0
1840	11.0	39700	0
1840	12.0	40300	0
1840	13.0	40900	0
1840	14.0	41500	0
1840	15.0	42100	0
1840	16.0	42700	0
1840	17.0	43300	0
1840	18.0	43900	0
1840	19.0	44500	1
1840	20.0	45100	1
1840	21.0	45700	1
1840	22.0	46300	1
1840	23.0	46900	1
1840	24.0	47500	1
1840	25.0	48100	1
1840	26.0	48700	1
1840	27.0	49300	1
1840	28.0	49900	1
1840	29.0	50500	1
1840	30.0	51100	1
1840	31.0	51700	1
1840	32.0	52300	1
1840	33.0	52900	1
1840	34.0	53500	1
1840	35.0	54100	1
1840	36.0	54700	1
1840	37.0	55300	1
1840	38.0	55900	1
1840	39.0	56500	1
1840	40.0	57100	1
1840	41.0	57700	1
1840	42.0	58300	1
1840	43.0	58900	1
1840	44.0	59500	1
1840	45.0	60100	1
1840	46.0	60700	1
1840	47.0	61300	1
1840	48.0	61900	1
1840	49.0	62500	1
1840	50.0	63100	1
1840	51.0	63700	1
1840	52.0	64300	1
1840	53.0	64900	1
1840	54.0	65500	1
1840	55.0	66100	1
1840	56.0	66700	1
1840	57.0	67300	1
1840	58.0	67900	1
1840	59.0	68500	1
1840	60.0	69100	1
1840	61.0	69700	1
1840	62.0	70300	1
1840	63.0	70900	1
1840	64.0	71500	1
1840	65.0	72100	1
1840	66.0	72700	1
1840	67.0	73300	1
1840	68.0	73900	1
1840	69.0	74200	1
1840	70.0	74960	1
1840	71.0	75620	1
1840	72.0	76240	1
1840	73.0	76380	1
1840	74.0	77500	1
1840	75.0	77600	1
1840	76.0	78700	1
1840	77.0	79260	1
1840	78.0	79900	1
1840	79.0	80500	1
1840	80.0	81100	1
1840	81.0	81700	1
1840	82.0	82300	1
1840	83.0	82900	1
1840	84.0	83500	1
1840	85.0	84100	1
1840	86.0	84700	1
1840	87.0	85300	1
1840	88.0	85900	1
1840	89.0	86500	1
1840	90.0	87100	1
1840	91.0	87700	1
1840	92.0	88300	1
1840	93.0	88900	1
1840	94.0	89500	1
1840	95.0	90100	1
1840	96.0	90700	1
1840	97.0	91300	1
1840	98.0	91900	1
1840	99.0	92500	1
1840	100.0	93100	1
1840	101.0	93700	1
1840	102.0	94300	1
1840	103.0	94900	1
1840	104.0	95500	1
1840	105.0	96100	1
1840	106.0	96700	1
1840	107.0	97300	1
1840	108.0	97900	1
1840	109.0	98500	1
1840	110.0	99100	1
1840	111.0	99700	1
1840	112.0	100300	1
1840	113.0	100900	1
1840	114.0	101500	1
1840	115.0	102100	1
1840	116.0	102700	1
1840	117.0	103300	1
1840	118.0	103900	1
1840	119.0	104500	1
1840	120.0	105100	1
1840	121.0	105700	1
1840	122.0	106300	1
1840	123.0	106900	1
1840	124.0	107500	1
1840	125.0	108100	1
1840	126.0	108520	1
1841	0.0	33080	0
1841	1.0	33700	0
1841	2.0	34300	0
1841	3.0	34900	0
1841	4.0	35500	0
1841	5.0	36100	0
1841	6.0	36700	0
1841	7.0	37300	0
1841	8.0	37900	0
1841	9.0	38500	0
1841	10.0	39100	0
1841	11.0	39700	0
1841	12.0	40300	0
1841	13.0	40900	0
1841	14.0	41500	0
1841	15.0	42100	0
1841	16.0	42700	0
1841	17.0	43300	0
1841	18.0	43900	0
1841	19.0	44500	0
1841	20.0	45100	0
