1787	20.0	43800	1
1787	21.0	44400	1
1787	22.0	45000	2
1787	23.0	45600	2
1787	24.0	46200	2
1787	25.0	46800	2
1787	26.0	47400	2
1787	27.0	48000	2
1787	28.0	48600	2
1787	29.0	49200	2
1787	30.0	49800	2
1787	31.0	50400	2
1787	32.0	51000	2
1787	33.0	51600	2
1787	34.0	52200	2
1787	35.0	52800	2
1787	36.0	53400	2
1787	37.0	54000	2
1787	38.0	54600	2
1787	39.0	55200	2
1787	40.0	55800	2
1787	41.0	56400	2
1787	42.0	57000	2
1787	43.0	57600	2
1787	44.0	58200	2
1787	45.0	58800	2
1787	46.0	59400	2
1787	47.0	60000	2
1787	48.0	60600	2
1787	49.0	61200	2
1787	50.0	61800	2
1787	51.0	62400	2
1787	52.0	63000	2
1787	53.0	63600	2
1787	54.0	64200	2
1787	55.0	64800	2
1787	56.0	65400	2
1787	57.0	66000	2
1787	58.0	66600	2
1787	59.0	67200	2
1787	60.0	67800	2
1787	61.0	68400	2
1787	62.0	69000	2
1787	63.0	69600	2
1787	64.0	70200	2
1787	65.0	70800	2
1787	66.0	71400	2
1787	67.0	72000	2
1787	68.0	72600	2
1787	69.0	73200	2
1787	70.0	73800	2
1787	71.0	74400	2
1787	72.0	75000	2
1787	73.0	75600	2
1787	74.0	76200	2
1787	75.0	76800	2
1787	76.0	77400	2
1787	77.0	78000	2
1787	78.0	78600	2
1787	79.0	79200	2
1787	80.0	79800	2
1787	81.0	80400	2
1787	82.0	81000	2
1787	83.0	81600	2
1787	84.0	82200	2
1787	85.0	82800	2
1787	86.0	83400	2
1787	87.0	84000	2
1787	88.0	84600	2
1787	89.0	85200	2
1787	90.0	85800	2
1787	91.0	86400	2
1787	92.0	87000	2
1787	93.0	87600	2
1787	94.0	88200	2
1787	95.0	88800	2
1787	96.0	89400	2
1787	97.0	90000	2
1787	98.0	90600	2
1787	99.0	91200	2
1787	100.0	91800	2
1787	101.0	92400	2
1787	102.0	93000	2
1787	103.0	93200	2
1789	0.0	31800	0
1789	1.0	32400	0
1789	2.0	33000	0
1789	3.0	33600	0
1789	4.0	34200	0
1789	5.0	34800	0
1789	6.0	35400	0
1789	7.0	36000	0
1789	8.0	36600	0
1789	9.0	37200	0
1789	10.0	37800	0
1789	11.0	38400	0
1789	12.0	39000	0
1789	13.0	39600	1
1789	14.0	40200	1
1789	15.0	40800	1
1789	16.0	41400	1
1789	17.0	42000	1
1789	18.0	42600	1
1789	19.0	43200	1
1789	20.0	43800	1
1789	21.0	44400	1
1789	22.0	45000	1
1789	23.0	45600	1
1789	24.0	46200	1
1789	25.0	46800	1
1789	26.0	47400	1
1789	27.0	48000	1
1789	28.0	48600	1
1789	29.0	49200	1
1789	30.0	49800	1
1789	31.0	50400	1
1789	32.0	51000	1
1789	33.0	51600	1
1789	34.0	52200	1
1789	35.0	52800	1
1789	36.0	53400	1
1789	37.0	54000	1
1789	38.0	54600	1
1789	39.0	55200	1
1789	40.0	55800	1
1789	41.0	56400	1
1789	42.0	57000	1
1789	43.0	57600	1
1789	44.0	58200	1
1789	45.0	58800	1
1789	46.0	59400	2
1789	47.0	60000	2
1789	48.0	60600	2
1789	49.0	61200	2
1789	50.0	61800	2
1789	51.0	62400	2
1789	52.0	63000	2
1789	53.0	63600	2
1789	54.0	64200	2
1789	55.0	64800	2
1789	56.0	65400	2
1789	57.0	66000	2
1789	58.0	66600	2
1789	59.0	67200	2
1789	60.0	67800	2
1789	61.0	68400	2
1789	62.0	69000	2
1789	63.0	69600	2
1789	64.0	70200	2
1789	65.0	70800	2
1789	66.0	71400	2
1789	67.0	72000	2
1789	68.0	72600	2
1789	69.0	73200	2
1789	70.0	73800	2
1789	71.0	74400	2
1789	72.0	75000	2
1789	73.0	75600	2
1789	74.0	76200	2
1789	75.0	76800	2
1789	76.0	77400	2
1789	77.0	78000	2
1789	78.0	78600	2
1789	79.0	79200	2
1789	80.0	79800	2
1789	81.0	80400	2
1789	82.0	81000	2
1789	83.0	81600	2
1789	84.0	82200	2
1789	85.0	82800	2
1789	86.0	83400	2
1789	87.0	84000	2
1789	88.0	84600	2
1789	89.0	85200	2
1789	90.0	85800	2
1789	91.0	86400	2
1789	92.0	87000	2
1789	93.0	87600	2
1789	94.0	88200	2
1789	95.0	88800	2
1789	96.0	89400	2
1789	97.0	90000	2
1789	98.0	90600	2
1789	99.0	91200	2
1789	100.0	91800	2
1789	101.0	92400	2
1789	102.0	93000	2
1789	103.0	93200	2
1790	0.0	31800	0
1790	1.0	32400	0
1790	2.0	33000	0
1790	3.0	33600	0
1790	4.0	34200	0
1790	5.0	34800	0
1790	6.0	35400	0
1790	7.0	36000	0
1790	8.0	36600	0
1790	9.0	37200	0
1790	10.0	37800	0
1790	11.0	38400	0
1790	12.0	39000	0
1790	13.0	39600	0
1790	14.0	40200	0
1790	15.0	40800	0
1790	16.0	41400	0
1790	17.0	42000	0
1790	18.0	42600	0
1790	19.0	43200	0
1790	20.0	43800	0
1790	21.0	44400	0
1790	22.0	45000	0
1790	23.0	45600	0
1790	24.0	46200	0
1790	25.0	46800	0
1790	26.0	47400	0
1790	27.0	48000	1
1790	28.0	48600	1
1790	29.0	49200	1
1790	30.0	49800	1
1790	31.0	50400	1
1790	32.0	51000	1
1790	33.0	51600	1
1790	34.0	52200	1
1790	35.0	52800	1
1790	36.0	53400	1
1790	37.0	54000	1
1790	38.0	54600	1
1790	39.0	55200	1
1790	40.0	55800	1
1790	41.0	56400	1
1790	42.0	57000	1
1790	43.0	57600	1
1790	44.0	58200	1
1790	45.0	58800	1
1790	46.0	59400	1
1790	47.0	60000	1
1790	48.0	60600	1
1790	49.0	61200	2
1790	50.0	61800	2
1790	51.0	62400	2
1790	52.0	63000	2
1790	53.0	63600	2
1790	54.0	64200	2
1790	55.0	64800	2
1790	56.0	65400	2
1790	57.0	66000	2
1790	58.0	66600	2
1790	59.0	67200	2
1790	60.0	67800	2
1790	61.0	68400	2
1790	62.0	69000	2
1790	63.0	69600	2
1790	64.0	70200	2
1790	65.0	70800	2
1790	66.0	71400	2
1790	67.0	72000	2
1790	68.0	72600	2
1790	69.0	73200	2
1790	70.0	73800	2
1790	71.0	74400	2
1790	72.0	75000	2
1790	73.0	75600	2
1790	74.0	76200	2
1790	75.0	76800	2
1790	76.0	77400	2
1790	77.0	78000	2
1790	78.0	78600	2
1790	79.0	79200	2
1790	80.0	79800	2
1790	81.0	80400	2
1790	82.0	81000	2
1790	83.0	81600	2
1790	84.0	82200	2
1790	85.0	82800	2
1790	86.0	83400	2
1790	87.0	84000	2
1790	88.0	84600	2
1790	89.0	85200	2
1790	90.0	85800	2
1790	91.0	86400	2
1790	92.0	87000	2
1790	93.0	87600	2
1790	94.0	88200	2
1790	95.0	88800	2
1790	96.0	89400	2
1790	97.0	90000	2
1790	98.0	90600	2
1790	99.0	91200	2
1790	100.0	91800	2
1790	101.0	92400	2
1790	102.0	93000	2
1790	103.0	93200	2
1792	0.0	31800	0
1792	1.0	32400	0
1792	2.0	33000	0
1792	3.0	33600	0
1792	4.0	34200	0
1792	5.0	34800	0
1792	6.0	35400	0
1792	7.0	36000	0
1792	8.0	36600	0
1792	9.0	37200	0
1792	10.0	37800	0
1792	11.0	38400	0
1792	12.0	39000	0
1792	13.0	39600	1
1792	14.0	40200	1
1792	15.0	40800	1
1792	16.0	41400	1
1792	17.0	42000	1
1792	18.0	42600	1
1792	19.0	43200	1
1792	20.0	43800	1
1792	21.0	44400	1
1792	22.0	45000	1
1792	23.0	45600	1
1792	24.0	46200	1
1792	25.0	46800	1
1792	26.0	47400	1
1792	27.0	48000	1
1792	28.0	48600	1
1792	29.0	49200	2
1792	30.0	49800	2
1792	31.0	50400	2
1792	32.0	51000	2
1792	33.0	51600	2
1792	34.0	52200	2
1792	35.0	52800	2
1792	36.0	53400	2
1792	37.0	54000	2
1792	38.0	54600	2
1792	39.0	55200	2
1792	40.0	55800	2
1792	41.0	56400	2
1792	42.0	57000	2
1792	43.0	57600	2
1792	44.0	58200	2
1792	45.0	58800	2
1792	46.0	59400	2
1792	47.0	60000	2
1792	48.0	60600	2
1792	49.0	61200	2
1792	50.0	61800	2
1792	51.0	62400	2
1792	52.0	63000	2
1792	53.0	63600	2
1792	54.0	64200	2
1792	55.0	64800	2
1792	56.0	65400	2
1792	57.0	66000	2
1792	58.0	66600	2
1792	59.0	67200	2
1792	60.0	67800	2
1792	61.0	68400	2
1792	62.0	69000	2
1792	63.0	69600	2
1792	64.0	70200	2
1792	65.0	70800	2
1792	66.0	71400	2
1792	67.0	72000	2
1792	68.0	72600	2
1792	69.0	73200	2
1792	70.0	73800	2
1792	71.0	74400	2
1792	72.0	75000	2
1792	73.0	75600	2
1792	74.0	76200	2
1792	75.0	76800	2
1792	76.0	77400	2
1792	77.0	78000	2
1792	78.0	78600	2
1792	79.0	79200	2
1792	80.0	79800	2
1792	81.0	80400	2
1792	82.0	81000	2
1792	83.0	81600	2
1792	84.0	82200	2
1792	85.0	82800	2
1792	86.0	83400	2
1792	87.0	84000	2
1792	88.0	84600	2
1792	89.0	85200	2
1792	90.0	85800	2
1792	91.0	86400	2
1792	92.0	87000	2
1792	93.0	87600	2
1792	94.0	88200	2
1792	95.0	88800	2
1792	96.0	89400	2
1792	97.0	90000	2
1792	98.0	90600	2
1792	99.0	91200	2
1792	100.0	91800	2
1792	101.0	92400	2
1792	102.0	93000	2
1792	103.0	93200	2
1795	0.0	31800	0
1795	1.0	32400	0
1795	2.0	33000	0
1795	3.0	33600	0
1795	4.0	34200	0
1795	5.0	34800	0
1795	6.0	35400	0
1795	7.0	36000	0
1795	8.0	36600	0
1795	9.0	37200	0
1795	10.0	37800	0
1795	11.0	38400	1
1795	12.0	39000	1
1795	13.0	39600	1
1795	14.0	40200	1
1795	15.0	40800	1
1795	16.0	41400	1
1795	17.0	42000	1
1795	18.0	42600	1
1795	19.0	43200	1
1795	20.0	43800	1
1795	21.0	44400	1
1795	22.0	45000	1
1795	23.0	45600	1
1795	24.0	46200	1
1795	25.0	46800	1
1795	26.0	47400	1
1795	27.0	48000	1
1795	28.0	48600	1
1795	29.0	49200	1
1795	30.0	49800	1
1795	31.0	50400	1
1795	32.0	51000	1
1795	33.0	51600	1
1795	34.0	52200	1
1795	35.0	52800	1
1795	36.0	53400	1
1795	37.0	54000	1
1795	38.0	54600	1
1795	39.0	55200	1
1795	40.0	55800	1
1795	41.0	56400	1
1795	42.0	57000	1
1795	43.0	57600	1
1795	44.0	58200	1
1795	45.0	58800	2
1795	46.0	59400	2
1795	47.0	60000	2
1795	48.0	60600	2
1795	49.0	61200	2
1795	50.0	61800	2
1795	51.0	62400	2
1795	52.0	63000	2
1795	53.0	63600	2
1795	54.0	64200	2
1795	55.0	64800	2
1795	56.0	65400	2
1795	57.0	66000	2
1795	58.0	66600	2
1795	59.0	67200	2
1795	60.0	67800	2
1795	61.0	68400	2
1795	62.0	69000	2
1795	63.0	69600	2
1795	64.0	70200	2
1795	65.0	70800	2
1795	66.0	71400	2
1795	67.0	72000	2
1795	68.0	72600	2
1795	69.0	73200	2
1795	70.0	73800	2
1795	71.0	74400	2
1795	72.0	75000	2
1795	73.0	75600	2
1795	74.0	76200	2
1795	75.0	76800	2
1795	76.0	77400	2
1795	77.0	78000	2
1795	78.0	78600	2
1795	79.0	79200	2
1795	80.0	79800	2
1795	81.0	80400	2
1795	82.0	81000	2
1795	83.0	81600	2
1795	84.0	82200	2
1795	85.0	82800	2
1795	86.0	83400	2
1795	87.0	84000	2
1795	88.0	84600	2
1795	89.0	85200	2
1795	90.0	85800	2
1795	91.0	86400	2
1795	92.0	87000	2
1795	93.0	87600	2
1795	94.0	88200	2
1795	95.0	88800	2
1795	96.0	89400	2
1795	97.0	90000	2
1795	98.0	90600	2
1795	99.0	91200	2
1795	100.0	91800	2
1795	101.0	92400	2
1795	102.0	93000	2
1795	103.0	93200	2
1796	0.0	31800	0
1796	1.0	32400	0
1796	2.0	33000	0
1796	3.0	33600	0
1796	4.0	34200	0
1796	5.0	34800	0
1796	6.0	35400	0
1796	7.0	36000	0
1796	8.0	36600	0
1796	9.0	37200	0
1796	10.0	37800	0
1796	11.0	38400	0
1796	12.0	39000	1
1796	13.0	39600	1
1796	14.0	40200	1
1796	15.0	40800	1
1796	16.0	41400	2
1796	17.0	42000	2
1796	18.0	42600	2
1796	19.0	43200	2
1796	20.0	43800	2
1796	21.0	44400	2
1796	22.0	45000	2
1796	23.0	45600	2
1796	24.0	46200	2
1796	25.0	46800	2
1796	26.0	47400	2
1796	27.0	48000	2
1796	28.0	48600	2
1796	29.0	49200	2
1796	30.0	49800	2
1796	31.0	50400	2
1796	32.0	51000	2
1796	33.0	51600	2
1796	34.0	52200	2
1796	35.0	52800	2
1796	36.0	53400	2
1796	37.0	54000	2
1796	38.0	54600	2
1796	39.0	55200	2
1796	40.0	55800	2
1796	41.0	56400	2
1796	42.0	57000	2
1796	43.0	57600	2
1796	44.0	58200	2
1796	45.0	58800	2
1796	46.0	59400	2
1796	47.0	60000	2
1796	48.0	60600	2
1796	49.0	61200	2
1796	50.0	61800	2
1796	51.0	62400	2
1796	52.0	63000	2
1796	53.0	63600	2
1796	54.0	64200	2
1796	55.0	64800	2
1796	56.0	65400	2
1796	57.0	66000	2
1796	58.0	66600	2
1796	59.0	67200	2
1796	60.0	67800	2
1796	61.0	68400	2
1796	62.0	69000	2
1796	63.0	69600	2
1796	64.0	70200	2
1796	65.0	70800	2
1796	66.0	71400	2
1796	67.0	72000	2
1796	68.0	72600	2
1796	69.0	73200	2
1796	70.0	73800	2
1796	71.0	74400	2
1796	72.0	75000	2
1796	73.0	75600	2
1796	74.0	76200	2
1796	75.0	76800	2
1796	76.0	77400	2
1796	77.0	78000	2
1796	78.0	78600	2
1796	79.0	79200	2
1796	80.0	79800	2
1796	81.0	80400	2
1796	82.0	81000	2
1796	83.0	81600	2
1796	84.0	82200	2
1796	85.0	82800	2
1796	86.0	83400	2
1796	87.0	84000	2
1796	88.0	84600	2
1796	89.0	85200	2
1796	90.0	85800	2
1796	91.0	86400	2
1796	92.0	87000	2
1796	93.0	87600	2
1796	94.0	88200	2
1796	95.0	88800	2
1796	96.0	89400	2
1796	97.0	90000	2
1796	98.0	90600	2
1796	99.0	91200	2
1796	100.0	91800	2
1796	101.0	92400	2
1796	102.0	93000	2
1796	103.0	93200	2
1797	0.0	31800	0
1797	1.0	32400	0
1797	2.0	33000	0
1797	3.0	33600	0
1797	4.0	34200	0
1797	5.0	34800	0
1797	6.0	35400	0
1797	7.0	36000	0
1797	8.0	36600	0
1797	9.0	37200	0
1797	10.0	37800	1
1797	11.0	38400	1
1797	12.0	39000	1
1797	13.0	39600	1
1797	14.0	40200	1
1797	15.0	40800	1
1797	16.0	41400	1
1797	17.0	42000	1
1797	18.0	42600	1
1797	19.0	43200	1
1797	20.0	43800	1
1797	21.0	44400	1
1797	22.0	45000	1
1797	23.0	45600	1
1797	24.0	46200	1
1797	25.0	46800	1
1797	26.0	47400	1
1797	27.0	48000	1
1797	28.0	48600	1
1797	29.0	49200	1
1797	30.0	49800	1
1797	31.0	50400	2
1797	32.0	51000	2
1797	33.0	51600	2
1797	34.0	52200	2
1797	35.0	52800	2
1797	36.0	53400	2
1797	37.0	54000	2
1797	38.0	54600	2
1797	39.0	55200	2
1797	40.0	55800	2
1797	41.0	56400	2
1797	42.0	57000	2
1797	43.0	57600	2
1797	44.0	58200	2
1797	45.0	58800	2
1797	46.0	59400	2
1797	47.0	60000	2
1797	48.0	60600	2
1797	49.0	61200	2
1797	50.0	61800	2
1797	51.0	62400	2
1797	52.0	63000	2
1797	53.0	63600	2
1797	54.0	64200	2
1797	55.0	64800	2
1797	56.0	65400	2
1797	57.0	66000	2
1797	58.0	66600	2
1797	59.0	67200	2
1797	60.0	67800	2
1797	61.0	68400	2
1797	62.0	69000	2
1797	63.0	69600	2
1797	64.0	70200	2
1797	65.0	70800	2
1797	66.0	71400	2
1797	67.0	72000	2
1797	68.0	72600	2
1797	69.0	73200	2
1797	70.0	73800	2
1797	71.0	74400	2
1797	72.0	75000	2
1797	73.0	75600	2
1797	74.0	76200	2
1797	75.0	76800	2
1797	76.0	77400	2
1797	77.0	78000	2
1797	78.0	78600	2
1797	79.0	79200	2
1797	80.0	79800	2
1797	81.0	80400	2
1797	82.0	81000	2
1797	83.0	81600	2
1797	84.0	82200	2
1797	85.0	82800	2
1797	86.0	83400	2
1797	87.0	84000	2
1797	88.0	84600	2
1797	89.0	85200	2
1797	90.0	85800	2
1797	91.0	86400	2
1797	92.0	87000	2
1797	93.0	87600	2
1797	94.0	88200	2
1797	95.0	88800	2
1797	96.0	89400	2
1797	97.0	90000	2
1797	98.0	90600	2
1797	99.0	91200	2
1797	100.0	91800	2
1797	101.0	92400	2
1797	102.0	93000	2
1797	103.0	93200	2
1798	0.0	31800	0
1798	1.0	32400	0
1798	2.0	33000	0
1798	3.0	33600	0
1798	4.0	34200	0
1798	5.0	34800	0
1798	6.0	35400	0
1798	7.0	36000	0
1798	8.0	36600	0
1798	9.0	37200	0
1798	10.0	37800	0
1798	11.0	38400	0
1798	12.0	39000	0
1798	13.0	39600	1
1798	14.0	40200	1
1798	15.0	40800	1
1798	16.0	41400	1
1798	17.0	42000	1
1798	18.0	42600	1
1798	19.0	43200	1
1798	20.0	43800	1
1798	21.0	44400	1
1798	22.0	45000	1
1798	23.0	45600	1
1798	24.0	46200	1
1798	25.0	46800	1
1798	26.0	47400	1
1798	27.0	48000	1
1798	28.0	48600	1
1798	29.0	49200	1
1798	30.0	49800	1
1798	31.0	50400	1
1798	32.0	51000	1
1798	33.0	51600	1
1798	34.0	52200	2
1798	35.0	52800	2
1798	36.0	53400	2
1798	37.0	54000	2
1798	38.0	54600	2
1798	39.0	55200	2
1798	40.0	55800	2
1798	41.0	56400	2
1798	42.0	57000	2
1798	43.0	57600	2
1798	44.0	58200	2
1798	45.0	58800	2
1798	46.0	59400	2
1798	47.0	60000	2
1798	48.0	60600	2
1798	49.0	61200	2
1798	50.0	61800	2
1798	51.0	62400	2
1798	52.0	63000	2
1798	53.0	63600	2
1798	54.0	64200	2
1798	55.0	64800	2
1798	56.0	65400	2
1798	57.0	66000	2
1798	58.0	66600	2
1798	59.0	67200	2
1798	60.0	67800	2
1798	61.0	68400	2
1798	62.0	69000	2
1798	63.0	69600	2
1798	64.0	70200	2
1798	65.0	70800	2
1798	66.0	71400	2
1798	67.0	72000	2
1798	68.0	72600	2
1798	69.0	73200	2
1798	70.0	73800	2
1798	71.0	74400	2
1798	72.0	75000	2
1798	73.0	75600	2
1798	74.0	76200	2
1798	75.0	76800	2
1798	76.0	77400	2
1798	77.0	78000	2
1798	78.0	78600	2
1798	79.0	79200	2
1798	80.0	79800	2
1798	81.0	80400	2
1798	82.0	81000	2
1798	83.0	81600	2
1798	84.0	82200	2
1798	85.0	82800	2
1798	86.0	83400	2
1798	87.0	84000	2
1798	88.0	84600	2
1798	89.0	85200	2
1798	90.0	85800	2
1798	91.0	86400	2
1798	92.0	87000	2
1798	93.0	87600	2
1798	94.0	88200	2
1798	95.0	88800	2
1798	96.0	89400	2
1798	97.0	90000	2
1798	98.0	90600	2
1798	99.0	91200	2
1798	100.0	91800	2
1798	101.0	92400	2
1798	102.0	93000	2
1798	103.0	93200	2
1799	0.0	31800	0
1799	1.0	32400	0
1799	2.0	33000	0
1799	3.0	33600	0
1799	4.0	34200	0
1799	5.0	34800	0
1799	6.0	35400	0
1799	7.0	36000	0
1799	8.0	36600	0
1799	9.0	37200	0
1799	10.0	37800	0
1799	11.0	38400	0
1799	12.0	39000	0
1799	13.0	39600	0
1799	14.0	40200	0
1799	15.0	40800	0
1799	16.0	41400	0
1799	17.0	42000	0
1799	18.0	42600	0
1799	19.0	43200	0
1799	20.0	43800	0
1799	21.0	44400	0
1799	22.0	45000	0
1799	23.0	45600	0
1799	24.0	46200	0
1799	25.0	46800	0
1799	26.0	47400	0
1799	27.0	48000	0
1799	28.0	48600	0
1799	29.0	49200	0
1799	30.0	49800	0
1799	31.0	50400	0
1799	32.0	51000	0
1799	33.0	51600	0
1799	34.0	52200	0
1799	35.0	52800	0
1799	36.0	53400	0
1799	37.0	54000	0
1799	38.0	54600	0
1799	39.0	55200	0
1799	40.0	55800	0
1799	41.0	56400	0
1799	42.0	57000	0
1799	43.0	57600	0
1799	44.0	58200	0
1799	45.0	58800	0
1799	46.0	59400	0
1799	47.0	60000	0
1799	48.0	60600	0
1799	49.0	61200	0
1799	50.0	61800	0
1799	51.0	62400	0
1799	52.0	63000	1
1799	53.0	63600	1
1799	54.0	64200	1
1799	55.0	64800	1
1799	56.0	65400	1
1799	57.0	66000	1
1799	58.0	66600	1
1799	59.0	67200	1
1799	60.0	67800	1
1799	61.0	68400	1
1799	62.0	69000	1
1799	63.0	69600	1
1799	64.0	70200	1
1799	65.0	70800	1
1799	66.0	71400	1
1799	67.0	72000	1
1799	68.0	72600	1
1799	69.0	73200	2
1799	70.0	73800	2
1799	71.0	74400	2
1799	72.0	75000	2
1799	73.0	75600	2
1799	74.0	76200	2
1799	75.0	76800	2
1799	76.0	77400	2
1799	77.0	78000	2
1799	78.0	78600	2
1799	79.0	79200	2
1799	80.0	79800	2
1799	81.0	80400	2
1799	82.0	81000	2
1799	83.0	81600	2
1799	84.0	82200	2
1799	85.0	82800	2
1799	86.0	83400	2
1799	87.0	84000	2
1799	88.0	84600	2
1799	89.0	85200	2
1799	90.0	85800	2
1799	91.0	86400	2
1799	92.0	87000	2
1799	93.0	87600	2
1799	94.0	88200	2
1799	95.0	88800	2
1799	96.0	89400	2
1799	97.0	90000	2
1799	98.0	90600	2
1799	99.0	91200	2
1799	100.0	91800	2
1799	101.0	92400	2
1799	102.0	93000	2
1799	103.0	93200	2
1800	0.0	31800	0
1800	1.0	32400	0
1800	2.0	33000	0
1800	3.0	33600	0
1800	4.0	34200	0
1800	5.0	34800	0
1800	6.0	35400	0
1800	7.0	36000	0
1800	8.0	36600	0
1800	9.0	37200	0
1800	10.0	37800	0
1800	11.0	38400	1
1800	12.0	39000	1
1800	13.0	39600	1
1800	14.0	40200	2
1800	15.0	40800	2
1800	16.0	41400	2
1800	17.0	42000	2
1800	18.0	42600	2
1800	19.0	43200	2
1800	20.0	43800	2
1800	21.0	44400	2
1800	22.0	45000	2
1800	23.0	45600	2
1800	24.0	46200	2
1800	25.0	46800	2
1800	26.0	47400	2
1800	27.0	48000	2
1800	28.0	48600	2
1800	29.0	49200	2
1800	30.0	49800	2
1800	31.0	50400	2
1800	32.0	51000	2
1800	33.0	51600	2
1800	34.0	52200	2
1800	35.0	52800	2
1800	36.0	53400	2
1800	37.0	54000	2
1800	38.0	54600	2
1800	39.0	55200	2
1800	40.0	55800	2
1800	41.0	56400	2
1800	42.0	57000	2
1800	43.0	57600	2
1800	44.0	58200	2
1800	45.0	58800	2
1800	46.0	59400	2
1800	47.0	60000	2
1800	48.0	60600	2
1800	49.0	61200	2
1800	50.0	61800	2
1800	51.0	62400	2
1800	52.0	63000	2
1800	53.0	63600	2
1800	54.0	64200	2
1800	55.0	64800	2
1800	56.0	65400	2
1800	57.0	66000	2
1800	58.0	66600	2
1800	59.0	67200	2
1800	60.0	67800	2
1800	61.0	68400	2
1800	62.0	69000	2
1800	63.0	69600	2
1800	64.0	70200	2
1800	65.0	70800	2
1800	66.0	71400	2
1800	67.0	72000	2
1800	68.0	72600	2
1800	69.0	73200	2
1800	70.0	73800	2
1800	71.0	74400	2
1800	72.0	75000	2
1800	73.0	75600	2
1800	74.0	76200	2
1800	75.0	76800	2
1800	76.0	77400	2
1800	77.0	78000	2
1800	78.0	78600	2
1800	79.0	79200	2
1800	80.0	79800	2
1800	81.0	80400	2
1800	82.0	81000	2
1800	83.0	81600	2
1800	84.0	82200	2
1800	85.0	82800	2
1800	86.0	83400	2
1800	87.0	84000	2
1800	88.0	84600	2
1800	89.0	85200	2
1800	90.0	85800	2
1800	91.0	86400	2
1800	92.0	87000	2
1800	93.0	87600	2
1800	94.0	88200	2
1800	95.0	88800	2
1800	96.0	89400	2
1800	97.0	90000	2
1800	98.0	90600	2
1800	99.0	91200	2
1800	100.0	91800	2
1800	101.0	92400	2
1800	102.0	93000	2
1800	103.0	93200	2
1801	0.0	31800	0
1801	1.0	32400	0
1801	2.0	33000	0
1801	3.0	33600	0
1801	4.0	34200	0
1801	5.0	34800	0
1801	6.0	35400	0
1801	7.0	36000	0
1801	8.0	36600	0
1801	9.0	37200	0
1801	10.0	37800	0
1801	11.0	38400	1
1801	12.0	39000	1
1801	13.0	39600	1
1801	14.0	40200	1
1801	15.0	40800	1
1801	16.0	41400	1
1801	17.0	42000	1
1801	18.0	42600	1
1801	19.0	43200	1
1801	20.0	43800	1
1801	21.0	44400	2
1801	22.0	45000	2
1801	23.0	45600	2
1801	24.0	46200	2
1801	25.0	46800	2
1801	26.0	47400	2
1801	27.0	48000	2
1801	28.0	48600	2
1801	29.0	49200	2
1801	30.0	49800	2
1801	31.0	50400	2
1801	32.0	51000	2
1801	33.0	51600	2
1801	34.0	52200	2
1801	35.0	52800	2
1801	36.0	53400	2
1801	37.0	54000	2
1801	38.0	54600	2
1801	39.0	55200	2
1801	40.0	55800	2
1801	41.0	56400	2
1801	42.0	57000	2
1801	43.0	57600	2
1801	44.0	58200	2
1801	45.0	58800	2
1801	46.0	59400	2
1801	47.0	60000	2
1801	48.0	60600	2
1801	49.0	61200	2
1801	50.0	61800	2
1801	51.0	62400	2
1801	52.0	63000	2
1801	53.0	63600	2
1801	54.0	64200	2
1801	55.0	64800	2
1801	56.0	65400	2
1801	57.0	66000	2
1801	58.0	66600	2
1801	59.0	67200	2
1801	60.0	67800	2
1801	61.0	68400	2
1801	62.0	69000	2
1801	63.0	69600	2
1801	64.0	70200	2
1801	65.0	70800	2
1801	66.0	71400	2
1801	67.0	72000	2
1801	68.0	72600	2
1801	69.0	73200	2
1801	70.0	73800	2
1801	71.0	74400	2
1801	72.0	75000	2
1801	73.0	75600	2
1801	74.0	76200	2
1801	75.0	76800	2
1801	76.0	77400	2
1801	77.0	78000	2
1801	78.0	78600	2
1801	79.0	79200	2
1801	80.0	79800	2
1801	81.0	80400	2
1801	82.0	81000	2
1801	83.0	81600	2
1801	84.0	82200	2
1801	85.0	82800	2
1801	86.0	83400	2
1801	87.0	84000	2
1801	88.0	84600	2
1801	89.0	85200	2
1801	90.0	85800	2
1801	91.0	86400	2
1801	92.0	87000	2
1801	93.0	87600	2
1801	94.0	88200	2
1801	95.0	88800	2
1801	96.0	89400	2
1801	97.0	90000	2
1801	98.0	90600	2
1801	99.0	91200	2
1801	100.0	91800	2
1801	101.0	92400	2
1801	102.0	93000	2
1801	103.0	93200	2
1802	0.0	31800	0
1802	1.0	32400	0
1802	2.0	33000	0
1802	3.0	33600	0
1802	4.0	34200	0
1802	5.0	34800	0
1802	6.0	35400	0
1802	7.0	36000	0
1802	8.0	36600	0
1802	9.0	37200	0
1802	10.0	37800	0
1802	11.0	38400	0
1802	12.0	39000	1
1802	13.0	39600	1
1802	14.0	40200	1
1802	15.0	40800	1
1802	16.0	41400	1
1802	17.0	42000	1
1802	18.0	42600	1
1802	19.0	43200	1
1802	20.0	43800	1
1802	21.0	44400	1
1802	22.0	45000	1
1802	23.0	45600	1
1802	24.0	46200	1
1802	25.0	46800	1
1802	26.0	47400	1
1802	27.0	48000	1
1802	28.0	48600	1
1802	29.0	49200	1
1802	30.0	49800	2
1802	31.0	50400	2
1802	32.0	51000	2
1802	33.0	51600	2
1802	34.0	52200	2
1802	35.0	52800	2
1802	36.0	53400	2
1802	37.0	54000	2
1802	38.0	54600	2
1802	39.0	55200	2
1802	40.0	55800	2
1802	41.0	56400	2
